Index,Tick,X1,Y1,X2,Y2,Score
144,3300,149.018140879663,136.032833238798,138.474314233005,141.85846291729,0.00131020386772182
144,3300,107.494573324528,180,143.453249684303,168.405714839943,0.00869975368167287
144,3300,94,4.00000000000001,97,2.00000000000001,0.000524081547088727
144,3300,209.444927746672,46.9456770520185,186.697851557215,37.3463361937753,0.00220114249777265
144,3300,27.9936492289095,139.251265261648,61.9972017691788,140.110710682125,0.00398301975787432
144,3300,138.432360283544,127.53319702882,143.739833076959,113.275403334615,0.0023059588071904
144,3300,168,163,184,163,0.0011529794035952
144,3300,239.171300473217,162.25565698286,233.870813859261,165.807196452243,0.000733714165924218
144,3300,55.2551045340619,165.403568320873,86.1613648974331,178.622730591277,0.00283004035427913
144,3300,140.198798894449,164.776138781146,84.0640979132179,179.154387576824,0.00571248886326712
144,3300,64.9705017719812,168.125055401863,87.8754759197855,173.527909977606,0.00209632618835491
144,3300,60.1768198379506,155.320313261784,53.119343109952,159.21619282804,0.00125779571301294
144,3300,221.933323298083,143.467309085984,198.97271371642,140.191238136754,0.00340653005607673
144,3300,148.10408883661,168.64801018779,239.007445116512,154.046349940169,0.00822808028929301
144,3300,148.830120771001,26.8771885938268,145.901224913672,30.9285921691645,0.000366857082962109
144,3300,133.738887958364,160.941020532964,130.375936142407,118.810348178224,0.00566008070855825
144,3300,17,25,21,24,0.000681306011215345
144,3300,109,17,106,18,0.000366857082962109
144,3300,138.495212054687,104.686125013161,133.053147875861,44.0850286601649,0.00875216183638174
144,3300,13.8838891039543,164.225798659201,28.0223285163867,154.030965723331,0.00146742833184844
144,3300,74.2100973894578,169.52182977715,82.9940645428897,165.985257797495,0.000838530475341963
144,3300,194.751773369149,37.2348209615972,200.017606956261,34.0289202032861,0.000681306011215345
144,3300,203.050392823119,61.9401492898811,212.258418831878,69.6930802912248,0.00151983648655731
144,3300,153.536342759854,7.79908682595127,150.873162795514,13.9450385691534,0.000628897856506472
144,3300,119,22,120,24,0.000419265237670982
144,3300,163.593315763496,87.9468257668439,164.06224748184,101.997922595013,0.00246318327131702
144,3300,225.030486347043,29.8498916721934,215.036524402087,27.820161565647,0.000419265237670982
144,3300,222.305156143971,40.1041206139116,223.814645199012,50.1776224521682,0.000681306011215345
144,3300,35.0113355540442,135.048909973438,22.9632027081789,137.841229236919,0.000995754939468581
144,3300,50.8946579865686,162.588102918243,94.9152490117754,170.473147435437,0.00419265237670982
144,3300,54.1570901249327,161.229310581519,61.2524942928043,156.368575765905,0.00078612232063309
144,3300,130,2,132,6,0.000524081547088727
144,3300,30.7591604230316,155.13664540344,41.5927723305931,174.231049189998,0.00204391803364604
144,3300,189,169,192,171,0.000262040773544363
144,3300,165,20,163,21,0.000419265237670982
144,3300,0,144.415560229863,29.9918077714592,147.091807562269,0.00298726481840574
144,3300,146.748499985064,148.968286925786,145.902641651494,129.004124960044,0.00482155023321629
144,3300,94,6.99999999999999,95,9,0.000419265237670982
144,3300,26,72,27,74,0.0005764897017976
144,3300,200.073120953388,42.8324658895735,198.677691611416,33.8941997536218,0.00167706095068393
144,3300,145,7,147,5.00000000000002,0.000366857082962109
144,3300,144,13,144,15,0.000471673392379854
144,3300,221.887927131917,45.5615504906599,211.781424272957,48.1448918733458,0.00078612232063309
144,3300,60.6609530186556,156.543379954118,55.8847747932236,86.8707953726518,0.0104816309417745
144,3300,210,44,214,44,0.000419265237670982
144,3300,88.5417111378259,177.629916910745,91.4548354780331,179.749327290863,0.000419265237670982
144,3300,88.3420478848209,42.8828606875847,89.3100343170279,53.9729389635552,0.00110057124888633
144,3300,224.326291494516,137.442111501573,228.705994769046,141.170724433358,0.00104816309417745
144,3300,198.71909702601,68.8377305824662,197.597027001425,63.8652765617587,0.000681306011215345
144,3300,228.999445612169,42.5263419801853,226.717815251513,37.71197094211,0.000995754939468581
144,3300,174.942165969483,15.3173259148756,167.990812298603,14.0504114225727,0.000524081547088727
144,3300,133.650071483832,18.9776469878153,133.327911578594,24.020946596728,0.000471673392379854
144,3300,230,28,233,28,0.000262040773544363
144,3300,154.708996661963,40.1665881489426,155.877125114796,28.1829768338157,0.00157224464126618
144,3300,21,70,18,68,0.000733714165924218
144,3300,224.5184252588,110.247539998906,227.408413651426,104.195011167205,0.00151983648655731
144,3300,77,0,79,2.99999999999999,0.000419265237670982
144,3300,185,23,183,25,0.000419265237670982
144,3300,127,22,130,20,0.000314448928253236
144,3300,173,25,171,25,0.0005764897017976
144,3300,157.870635504569,14.7449939546916,151.092985060176,18.1832941286509,0.000733714165924218
144,3300,161,11,165,12,0.000366857082962109
144,3300,207,34,204,36,0.000262040773544363
144,3300,103,2.99999999999999,101,6,0.0005764897017976
144,3300,81.1457517278305,174.601201748254,74.003355869807,171.990817844618,0.00078612232063309
144,3300,92.9805058619408,13.80327480641,100.01056761746,13.1066431654603,0.000524081547088727
144,3300,163,25,171,23,0.000419265237670982
144,3300,31,2,27,2,0.000262040773544363
144,3300,123,17,122,18,0.000471673392379854
144,3300,15,54,16,56,0.000419265237670982
144,3300,48,11,45,9,0.000419265237670982
144,3300,76,5,74,3,0.000314448928253236
144,3300,137,19,136,17,0.000419265237670982
144,3300,193,8.00000000000001,191,5.00000000000001,0.000471673392379854
144,3300,47.699405243539,155.235861089417,51.5407170835095,143.845115589231,0.00241077511660814
144,3300,223,15,223,17,0.000366857082962109
144,3300,98,20,94,20,0.000419265237670982
144,3300,179,27,180,28,0.000314448928253236
144,3300,136,7.00000000000001,137,10,0.000524081547088727
144,3300,197,28,195,29,0.000524081547088727
144,3300,54.9016220186602,13.1352162897138,50.8589204227162,10.1939077904923,0.000419265237670982
144,3300,141,3.01783583123178e-16,138,3.01783583123178e-16,0.000419265237670982
144,3300,91,0,89,0,0.000314448928253236
144,3300,38.9200703394436,146.190018091863,56.7157918941643,153.675652587376,0.00136261202243069
144,3300,37.9090003993628,149.702607689157,51.6675441278581,158.518828718071,0.00157224464126618
144,3300,125,6,127,9,0.000314448928253236
144,3300,160.094103547376,28.0287342257653,154.053916423472,27.4435153801572,0.000995754939468581
144,3300,161,5,157,5,0.000314448928253236
144,3300,91.9788296708448,171.347511561776,76.9735976051316,170.433396070892,0.00146742833184844
144,3300,167,9,165,6.99999999999998,0.000314448928253236
144,3300,82.9846321196803,21.9712041788545,84.9566486695347,20.9187697240917,0.000366857082962109
145,3323,4.82363823136215,28.8649526171974,1.29125228591859,178.794819680493,0.0912159380917099
145,3323,56.7174641899745,85.3983202089407,0,112.031614073258,0.00563925249032683
145,3323,196.038069335794,48.4084005172478,212.98100649827,58.8832049719717,0.00782086111797152
145,3323,118.516117152832,45.1822158418016,123.937056508767,119.077976762577,0.0118136165308307
145,3323,183,51,155,51,0.00189347163908784
145,3323,240,35.5216909229636,213.759633538004,28.9615587720063,0.00847945994895859
145,3323,117.94867578024,59.4733917222382,127.555545258451,85.8890029990732,0.00547460278258006
145,3323,52.8902357266721,25.0535389403415,158.102600446996,36.0152208644034,0.0181937927060179
145,3323,193.415966125442,62.9061233053486,239.750831703132,41.6355805508902,0.00465135424384622
145,3323,88.762078112896,47.8409451097341,83.9835002696866,54.9889696453472,0.00123487280810077
145,3323,20.9999999999999,13,21.9999999999999,15,0.00938503334156582
145,3323,124.995868462495,5.9945964055408,130.081296073896,2.10632628021328,0.000246974561620153
145,3323,172.945862384645,15.2371830274556,167.976509208925,14.1029158175533,0.00037046184243023
145,3323,162.919489232228,32.783058187017,172.460949848094,29.2420611367472,0.00148184736972092
145,3323,155.001245859542,29.9929162827394,204.066423464343,38.6223289824574,0.00909689635300897
145,3323,196.257971131416,28.0971688851234,198.497171987541,45.1967957429762,0.00152300979665761
145,3323,188.284063577964,33.5202841852079,171.332853720969,30.2661314116375,0.00123487280810077
145,3323,0.753366965469975,130.132651185865,0,134.411254358238,0.00514530336708652
145,3323,154.228683333528,27.835186593462,157.151563766629,31.8907671131934,0.000452786696303614
145,3323,156,29,164,29,0.000699761257923767
145,3323,185,23,183,25,0.000246974561620153
145,3323,80.3519971263322,45.1305242621286,81.2240161845504,56.1406605417793,0.00189347163908784
145,3323,77.0512278853885,21.5126506829633,69.0346891579934,20.6699895510335,0.000246974561620153
145,3323,201.540693650314,71.7867167712009,205.688135555002,62.8551828081143,0.000535111550176998
145,3323,167,9,165,6.99999999999998,0.000205812134683461
145,3323,107.000167950771,26.9991611050259,95.0776366967958,24.6122135408809,0.000411624269366922
145,3323,31.1781625714121,74.6353476938402,17.9224027289508,68.1588213709283,0.000493949123240306
145,3323,27.0741586943751,74.2394568450848,24.0541190807503,75.1747493593917,0.000329299415493537
145,3323,95,9.00000000000001,94,7,0.000329299415493537
145,3323,76,5.00000000000001,74,3,0.000411624269366922
145,3323,29,38,29,36,0.000205812134683461
145,3323,94,20,98,20,0.000329299415493537
145,3323,216,16,214,18,0.000411624269366922
145,3323,121.825753278638,30.8413156205515,135.795285694339,32.1632754167032,0.000535111550176998
145,3323,92.9745415968962,13.811089612736,99.9820396782096,12.8667280374583,0.000411624269366922
145,3323,163,25,171,23,0.000288136988556845
145,3323,94,4.00000000000001,91,7.54951656745106e-15,0.000329299415493537
145,3323,183.932180282081,49.4408087260217,191.760298598263,32.8866501774855,0.00123487280810077
145,3323,191,4.99999999999999,193,7.99999999999999,0.000246974561620153
145,3323,101.006978608658,6.00434199542535,104.086951751485,1.0541001975726,0.000288136988556845
145,3323,123,17,122,18,0.000205812134683461
145,3323,223,15,223,17,0.00037046184243023
145,3323,141.985946047289,10.0054776308613,144.750078122623,17.0974088796621,0.000411624269366922
145,3323,137,19,136,17,0.000205812134683461
145,3323,178.949396545565,21.0987603141487,170.989611921676,17.0202739099569,0.000411624269366922
145,3323,224,27,225,30,0.000205812134683461
145,3323,159,18,158,15,0.000205812134683461
145,3323,21,24,21,26,0.000329299415493537
145,3323,163,21,165,20,0.000205812134683461
145,3323,136,7.00000000000001,137,10,0.000246974561620153
145,3323,111,10,111,7,0.000288136988556845
145,3323,151,14,149,14,0.000205812134683461
145,3323,19,73,15,75,0.000205812134683461
145,3323,130,20,133,24,0.000246974561620153
145,3323,78.9786963605403,11.0686556848241,72.9395742285105,9.19473539863852,0.000205812134683461
146,3346,41.7826067132463,139.238825632924,0,157.660648434954,0.00660846863017051
146,3346,58.9497540238431,163.135190908021,0,141.225522732089,0.0143591417149384
146,3346,179,21,179,27,0.00089744635718365
146,3346,199.538501142682,37.1510161670501,155.048805764464,28.7417891571782,0.0208860243126377
146,3346,0,106.973730127228,41.9613633198649,94.8660970511383,0.0106877702537326
146,3346,160.077161835584,35.3458824389725,51.1769846052914,22.4996632405555,0.0580076690870523
146,3346,25,14,22,15,0.0186832014359142
146,3346,143.762109240097,13.0629248369247,144.816359470053,17.0485750283212,0.00122379048706861
146,3346,120.202765334283,83.9865012100731,125.394644820896,161.973727128694,0.0124010769356286
146,3346,127,4,133,4,0.000571102227298686
146,3346,119.123852636378,71.5019601775903,129.951604933583,74.1946076481588,0.00399771559109081
146,3346,154.285007229872,27.8349223281832,160.814207713229,39.1076118600762,0.00212123684425226
146,3346,224,27,225,30,0.000571102227298686
146,3346,0,90.1644322507674,3.72490990126973,81.876366112979,0.00203965081178102
146,3346,237.04187813785,117.072543715192,225.760478001267,123.585086239493,0.0031818552663784
146,3346,47.9322042987794,113.390660237049,0,105.072441249555,0.015582932202007
146,3346,52,35,38,35,0.00269233907155095
146,3346,218.919581591712,53.2272616889104,197.166410924635,45.5297242436078,0.00693481276005548
146,3346,167.717979497391,171.449000878423,152.890404261235,168.563094953287,0.00367137146120584
146,3346,138,0,140,0,0.000489516194827446
146,3346,228.004164233876,84.1488911259336,225.744899530919,69.0381410242128,0.00228440890919475
146,3346,228.414076441084,134.893475381327,230.413950365364,123.893452459961,0.0031818552663784
146,3346,26.697963833541,177.079885237856,28.6292837060655,136.029606330562,0.00513992004568818
146,3346,25.1732260160604,162.784848689228,0.071745381499877,168.325062423699,0.00473198988333197
146,3346,172,28,175,29,0.000979032389654891
146,3346,76.0447592021402,5.05716471574866,81.0860510833861,1.1099011038271,0.000815860324712409
146,3346,197,34,198,32,0.000407930162356205
146,3346,174.168730756062,70.8343479644844,140.980631838256,68.2485895273886,0.00864811944195154
146,3346,196.986818707061,138.009178461946,205.226502121725,149.842280942052,0.00228440890919475
146,3346,147.33022904638,174.995879232785,146.793736556803,132.002573860911,0.00489516194827446
146,3346,34,115,34,79,0.00448723178591825
146,3346,13,67,11,64,0.000407930162356205
146,3346,237.468470527591,137.426750417188,26.2242533872025,161.262364906751,0.0995349596149139
146,3346,117.779088898852,43.0153628124561,120.561857982144,83.0304696939831,0.00611895243534307
146,3346,51,36,37,36,0.00171330668189606
146,3346,97,2,94,4,0.000652688259769927
146,3346,94,7.00000000000001,95,9.00000000000001,0.000571102227298686
146,3346,15.4615637213588,147.63205299208,24.9582981748376,143.894052668405,0.00155013461695358
146,3346,144.781627076735,110.95273734154,137.456008466435,144.800108665304,0.00750591498735417
146,3346,41.9785546685865,105.666384051641,18.9451681775978,107.147004535473,0.00334502733132088
146,3346,197,132,226,132,0.00465040385086073
146,3346,177.948036309313,141.602140052081,150.032409607248,145.248144126817,0.00342661336379212
146,3346,153.024582719221,30.9825603209179,157.195255450577,36.8614802387594,0.000979032389654891
146,3346,38.9486670582496,96.8645823731272,0,98.6254759950291,0.0101166680264339
146,3346,216,45,214,44,0.000734274292241168
146,3346,0,145.922769436972,34.0671103200541,139.347716545339,0.00595578037040059
146,3346,237.855725869679,128.753318815125,196.826581513125,133.501480728281,0.00889287753936526
146,3346,21,24,21,26,0.000571102227298686
146,3346,119.823490399474,24.1201775777807,117.012465301489,19.991512927712,0.000815860324712409
146,3346,1.28710837697993,114.194519051809,5.80904914592317,84.2733992963104,0.00432405972097577
146,3346,229.644283511483,118.892249183217,239.289588681771,124.502094818438,0.00146854858448234
146,3346,126.792124721664,9.11460605430838,125.057499125793,5.96829951119678,0.000489516194827446
146,3346,139.87095192279,48.0103686900802,145.571104268076,118.954113201164,0.00954556579913519
146,3346,139.955652264846,144.49553153186,124.808978365588,145.827072995731,0.00342661336379212
146,3346,44.7573146541417,79.0989811686408,34.8328196339079,48.7278561689906,0.00489516194827446
146,3346,50.1067063692694,27.7868797728358,51.2923359967017,33.9437043864973,0.0017948927143673
146,3346,219.074539909832,51.9549736279894,216.502246997131,47.6966140664112,0.00089744635718365
146,3346,15.7110932630377,179.083839589571,12.5338621702492,168.135271349988,0.00203965081178102
146,3346,208.074140926704,150.207886992449,224.167083093196,144.468491604813,0.00342661336379212
146,3346,83.0133550428256,21.956861231634,86.0334837050627,22.8918426683012,0.000489516194827446
146,3346,217.661150443812,119.862778602554,210.619604794475,137.250916768841,0.00391612955861956
146,3346,39.5196678990072,32.8359697973839,34.4100513647367,47.7985364834552,0.00187647874683854
146,3346,198.798489642474,152.928733517629,197.728031637234,140.9350220077,0.00171330668189606
146,3346,95,25,97,24,0.000815860324712409
146,3346,239.012704190667,131.122296784046,196.844463981433,135.502733832285,0.0113404585135025
146,3346,149,122,187,122,0.00375295749367708
146,3346,119.18059583105,78.0797193752387,125.86370677364,62.9398368678197,0.00277392510402219
146,3346,195.596918054662,79.9338629323185,201.251830263678,130.972097819687,0.00579260830545811
146,3346,132.921647845666,101.034593197325,142.149019496717,121.934206520561,0.00220282287672351
146,3346,109.062285151872,84.4352703705019,61.0587350696928,82.5244556515221,0.0130537651953985
146,3346,38.056769469875,72.1866385783853,32.9233664545201,73.7480551427292,0.00089744635718365
146,3346,9.97309817127756,133.900502171329,23.9891747886874,133.557565529992,0.00301868320143591
146,3346,226.017104180986,146.072175916861,217.046904195334,148.197925484163,0.0013869625520111
146,3346,65.3702188170232,16.8504112873185,68.2226886658591,23.9100215620522,0.000652688259769927
146,3346,45,32,47,34,0.000815860324712409
146,3346,6,69,3,67,0.000571102227298686
146,3346,201,131,208,131,0.000571102227298686
146,3346,204.115685263806,148.508678301969,219.02673565248,145.117559020552,0.00187647874683854
146,3346,117,12,111,9.99999999999999,0.000407930162356205
146,3346,85,7,85,9,0.000407930162356205
146,3346,129.698337543187,14.8752624050074,130.59474654169,19.8937659102473,0.000652688259769927
146,3346,142.936454752179,80.7568441465486,129.681518719693,60.5813129898348,0.00620053846781431
146,3346,18,76,18,79,0.000652688259769927
146,3346,168.591839158179,39.8498120602001,166.40884068728,45.7824754602257,0.00114220445459737
146,3346,124.982552481738,25.0283994082881,131.122525025823,28.8005654339169,0.00130537651953985
146,3346,4.87740589585938,107.559880114816,17.9753451117002,103.911487532913,0.0013869625520111
146,3346,223,15,223,17,0.000571102227298686
146,3346,103.082624472712,27.3977379919498,85.2804910893851,24.9554589434816,0.0013869625520111
146,3346,37.6694532893224,42.5078883591733,45.908315916538,46.2043501621311,0.00187647874683854
146,3346,165,6.99999999999998,167,9,0.000489516194827446
146,3346,218.864711394563,119.193088027504,211.903791553611,68.6004740877083,0.0101982540589051
146,3346,55,22,58,22,0.000489516194827446
146,3346,182.079698266865,21.8268057275418,188.99570904344,25.009324783697,0.000652688259769927
146,3346,163,21,165,20,0.000734274292241168
146,3346,188.831324073278,64.6415432327036,239.013137071995,41.0279178686058,0.0101982540589051
146,3346,189,0,187,0,0.000407930162356205
146,3346,98,20,97,25,0.000489516194827446
146,3346,91,0,89,2.00000000000001,0.000489516194827446
146,3346,86.0656451906698,55.9733963398708,82.0204275079624,45.9917214578315,0.00252916700660847
146,3346,92.9496441234561,13.5620029588645,99.9717955204957,12.7546765260079,0.000571102227298686
146,3346,42.252551283372,31.8866064545296,43.3354230974483,34.2983898169588,0.000652688259769927
146,3346,182.097670551767,37.0682899373272,187.026680712077,30.0186547953566,0.00106061842212613
146,3346,207,34,204,36,0.000407930162356205
146,3346,16,56,15,54,0.000571102227298686
146,3346,45,9.00000000000001,48,11,0.000571102227298686
146,3346,140.025357843193,122.403887826169,121.908419477101,123.541348409157,0.00416088765603329
146,3346,31,2,30,0,0.000407930162356205
146,3346,135.969190997934,17.0100999980113,137.250286456451,20.917949542573,0.000571102227298686
146,3346,21,70,19,73,0.000571102227298686
146,3346,9,81,11,84,0.000571102227298686
146,3346,193,8,191,5.00000000000001,0.000815860324712409
146,3346,166.017923926633,23.8951646040255,172.985231477223,25.0863797294516,0.00089744635718365
146,3346,135.945576647316,78.5531059035996,121.089410379063,77.0913200664053,0.00375295749367708
146,3346,93,17,94,20,0.000652688259769927
146,3346,164.028181548022,29.0468786980276,159.030740333686,32.0511351192978,0.000652688259769927
146,3346,234.181586656668,146.401776572005,239.08408550916,144.186046641563,0.00146854858448234
146,3346,122,18,123,17,0.000734274292241168
146,3346,137,9.99999999999999,136,7,0.000571102227298686
146,3346,216,16,214,18,0.000571102227298686
146,3346,149,27,148,28,0.000407930162356205
146,3346,156,11,152,11,0.000571102227298686
146,3346,182.064927851968,85.6978114903787,143.062170534464,83.7531120595812,0.00987190992902015
146,3346,195.781148894615,38.7993007433045,197.833143040561,46.7859419758327,0.00122379048706861
146,3346,147,1,147,5,0.000407930162356205
146,3346,190.375625593904,45.3005277971676,52.9492725823713,26.1779543497271,0.0280655951701069
146,3346,179.727945978491,37.2539118403752,173.941788652502,31.0543294684337,0.000815860324712409
146,3346,232.723701861228,37.9539285976199,233.724160609588,31.9540050917301,0.000489516194827446
146,3346,163.023679443389,25.1070800955083,155.928377629852,26.6761186439195,0.000571102227298686
147,3369,154,28,172,28,0.00350112300171753
147,3369,36.3899773995994,146.994269439493,37.4514954894483,33.9948473412562,0.0266217465979654
147,3369,195,164,182,164,0.00178359096313912
147,3369,147.855310742085,115.01192008637,142.161943333904,45.9042744078105,0.0141366098559915
147,3369,0.385644327223478,150.583351043155,20.7436937943121,137.124960280949,0.00277447483154974
147,3369,199,163,186,163,0.00151935526489629
147,3369,59,23,91,23,0.00429383009644603
147,3369,239.086360891193,38.1894030806381,187.427326720666,61.7440370078739,0.00951248513674197
147,3369,232.889199573902,135.525013249282,240,109.937618734076,0.00819130664552781
147,3369,52.1729121443955,36.3367774659813,37.0516140150775,44.1005275671509,0.00184964988769983
147,3369,238.958272184904,154.753007190702,196.001728870892,162.010233430088,0.00739859955079931
147,3369,238.590439143971,116.753123363877,195.733367930243,124.565113791395,0.0216673272559123
147,3369,198.062594001793,66.0790279369939,195.39440566188,101.954960341282,0.00515259611573524
147,3369,211.925928156052,140.769917080235,198.979939996752,144.93768935844,0.00204782666138195
147,3369,153.667107145478,7.83091697725065,150.629331184998,13.8117298018625,0.000594530321046373
147,3369,146.046751744733,80.1894835831368,184.035719713603,82.3807415221332,0.0081252477209671
147,3369,138.597384421654,80.1158553279433,133.333385665406,107.258593675933,0.00435988902100674
147,3369,199.920371546906,148.695157701152,227.84360588418,141.401275047542,0.00455806579468886
147,3369,134.421175096642,35.7987268384165,138.500922372138,84.875227780283,0.00832342449464923
147,3369,144.097718108046,118.69034064166,123.796727352347,121.563957358378,0.00317082837891399
147,3369,233.545672401115,135.824089789719,240,105.586231138017,0.010635486854274
147,3369,73,24,100,24,0.00482230149293169
147,3369,183.60835782794,162.710116053025,105.997272480312,175.98405252551,0.0138723741577487
147,3369,55.2062042519554,111.925566361546,0,101.330445691784,0.0142026687805523
147,3369,120.016488989709,41.9335880940405,127.597093329978,157.960989143531,0.022856387898005
147,3369,149.327624912516,111.968188235047,149.97478556692,138.976642763297,0.00442594794556745
147,3369,161.188266726437,32.5682737657572,88.2657240754278,22.9792279971041,0.0268859822962082
147,3369,144.079439907141,65.1418162496904,182.123718359243,68.6634792343287,0.0064737746069494
147,3369,196,33,176,33,0.00251023913330691
147,3369,137.003578505313,9.99849812716843,134.056421241169,2.97632041262361,0.000858766019289206
147,3369,52.5209600400182,62.9932224999266,52.3009901692228,110.996796882229,0.0064737746069494
147,3369,53.0038173871066,20.8857915877315,83.0037258266129,21.8885308903796,0.00786101202272427
147,3369,205.847551614151,132.037074550317,197.078881815859,95.9808164065832,0.00653983353151011
147,3369,178,29,164,29,0.00237812128418549
147,3369,224.142107594597,87.0727143755088,221.492056509367,92.2517781114735,0.00138723741577487
147,3369,136.173738170712,80.9665472051951,131.203483133641,55.1533670763297,0.0048883604174924
147,3369,237.726136877533,100.727706622743,232.039438944827,64.6782840774535,0.00528471396485665
147,3369,132.014401615893,30.0232536783089,136.971146251663,26.9534110764496,0.000462412471924957
147,3369,39,32,64,32,0.00277447483154974
147,3369,52.3835594647805,22.0040886817754,52.1701596886498,42.023133550814,0.00330294622803541
147,3369,214.798511528423,67.8305774763055,201.059094437415,58.4489530260401,0.00264235698242833
147,3369,94,4,97,2,0.000660589245607081
147,3369,89.0564520295814,48.1789541631913,80.6328778612942,50.8362148250774,0.00151935526489629
147,3369,183,25,185,23,0.000660589245607081
147,3369,52,11,55,13,0.00072664817016779
147,3369,216,16,214,18,0.00072664817016779
147,3369,172.309416098281,14.4727841811773,170.608329732068,16.700985266957,0.000594530321046373
147,3369,123.36709066182,67.9920265164104,131.073365354575,70.7985502228264,0.00270841590698903
147,3369,237.064415121004,137.813070367188,233.76680262357,136.676727750709,0.000594530321046373
147,3369,116,0,117,0,0.000528471396485665
147,3369,41.7934859967249,60.2740375217022,55.7026225910851,29.7765226204403,0.00409565332276391
147,3369,213.504426274355,63.8086259373031,222.551566227286,134.929836728086,0.0140705509314308
147,3369,201.219733560231,105.97317777778,198.289091477262,81.9647114631152,0.00502047826661382
147,3369,155,30,187,30,0.00350112300171753
147,3369,130,17,130,20,0.000528471396485665
147,3369,206.389173115036,93.864692646144,220.198504113212,133.583305182504,0.00521865504029594
147,3369,227.883451162592,37.8844382775564,220.909112062817,44.9183513811242,0.00191570881226054
147,3369,163,21,165,20,0.000858766019289206
147,3369,234.110509738053,110.985033110226,228.132620172416,66.8466035520907,0.00680406922975294
147,3369,222,23,221,24,0.000462412471924957
147,3369,214.029616851222,52.424656347629,198.724509763279,42.4215080543737,0.00449200687012815
147,3369,126.467272945608,85.9400658090603,123.406395524091,62.076137949642,0.00383141762452107
147,3369,162,31,188,31,0.00284053375611045
147,3369,120,43,132,43,0.00151935526489629
147,3369,129.003039199825,26.9967415086467,131.07017468307,28.9247619073438,0.000528471396485665
147,3369,123,44,133,44,0.000924824943849914
147,3369,199.007209816899,34.0599689722984,181.02665351682,36.2216955068645,0.00284053375611045
147,3369,180.147400736125,48.9391749272903,142.18557877516,43.6644122490275,0.00918219051393843
147,3369,28.7369300680387,94.043468011762,27.7452995113136,88.0420850978881,0.000462412471924957
147,3369,164,32,192,32,0.00284053375611045
147,3369,197.309308921111,102.899521235257,200.6954540016,147.023371417725,0.00614347998414586
147,3369,216,48,210,52,0.000528471396485665
147,3369,190.963205317279,5.02692997846168,194.741474397005,10.1892145387763,0.00072664817016779
147,3369,163.823758617702,26.3958740785266,154.991941308041,28.9723761545553,0.00171753203857841
147,3369,98,20,94,20,0.000660589245607081
147,3369,190.106928648046,35.3633585918252,201.13183426483,37.2150732891403,0.00118906064209275
147,3369,199.999275169322,46.0000840402971,198.371051100717,31.9569785803721,0.00211388558594266
147,3369,122,18,123,17,0.000528471396485665
147,3369,39.052258004681,31.1544780204718,44.7396848925349,29.2304918118168,0.000924824943849914
147,3369,223,15,223,17,0.000594530321046373
147,3369,225,30,224,27,0.00072664817016779
147,3369,48,11,45,9,0.000594530321046373
147,3369,100,13,97,13,0.000660589245607081
147,3369,24.036534531965,75.1015232742314,27.0111765883414,74.0310578453349,0.000528471396485665
147,3369,43.8743497735575,64.1886080387369,34.9338922121698,65.5731060011512,0.000660589245607081
147,3369,111,7,111,10,0.000792707094728498
147,3369,178.906725491071,21.2122413222197,174.817549954114,19.4151556456562,0.000396353547364249
147,3369,74,3.00000000000001,76,5.00000000000001,0.000594530321046373
147,3369,167,9,163,15,0.000660589245607081
147,3369,223.297188431167,111.754733887254,225.691960130481,104.892500714675,0.00125511956665345
147,3369,133,4,127,4,0.00072664817016779
147,3369,171,23,163,25,0.00072664817016779
147,3369,216,45,214,44,0.000396353547364249
147,3369,92.8746258483719,4.05222406373235,94.9451224582515,9.02285900403337,0.000528471396485665
147,3369,18,68,21,70,0.000594530321046373
147,3369,15,54,13,53,0.000660589245607081
147,3369,67,21,73,21,0.000396353547364249
147,3369,138,0,140,0,0.000528471396485665
147,3369,17,25,21,26,0.000594530321046373
147,3369,137,19,136,17,0.000462412471924957
147,3369,65,17,66,16,0.000330294622803541
147,3369,75,9.99999999999999,73,9,0.000528471396485665
147,3369,79,3,77,0,0.000330294622803541
147,3369,133,21,133,24,0.000396353547364249
147,3369,143.861509482068,13.0332736854699,144.8246744351,17.0421236615217,0.00072664817016779
147,3369,157,26,161,26,0.000330294622803541
147,3369,103,2.99999999999999,101,6,0.000396353547364249
147,3369,112,20,110,23,0.000462412471924957
147,3369,127,27,125,25,0.000528471396485665
147,3369,85,7,85,9,0.000330294622803541
147,3369,145,7,147,5.00000000000002,0.000330294622803541
147,3369,221,29,217,29,0.000396353547364249
147,3369,195,29,197,28,0.000594530321046373
147,3369,117.06108429849,19.951700863308,120.161247744278,23.8725019843931,0.000528471396485665
147,3369,109,17,106,18,0.000396353547364249
147,3369,149,27,148,28,0.000462412471924957
147,3369,0.319738472553453,139.265569731417,6.93636916415166,142.146158238291,0.00132117849121416
148,3392,228.028495621948,120.020195298831,239.04783019603,119.712408355982,0.00607085987261147
148,3392,139.062423172835,39.0084725392497,179.623265914675,29.722367529104,0.0192078025477707
148,3392,123.99532964292,174.968635421439,239.268598064802,157.80381605937,0.0569267515923567
148,3392,199.459043295729,141.821031492816,240,131.601518842452,0.0431926751592357
148,3392,237,131,199,131,0.00607085987261147
148,3392,149.09542191533,33.1364639628777,156.816478603109,27.7375439697887,0.00139331210191083
148,3392,212,130,238,130,0.00328423566878981
148,3392,156.706494932211,27.4319028030807,203.778520387192,37.0805172148957,0.020203025477707
