Index,Tick,X1,Y1,X2,Y2,Score
124,3199,104.873343756449,46.2449562914603,94.3772377102656,83.6667699048926,0.00640439158279963
124,3199,190.339873120299,50.2691623730078,157.090011134222,34.8064468185075,0.00394116405095362
124,3199,233.968285319138,56.8991705516152,227.026034719413,59.0827713325776,0.000703779294813147
124,3199,218.498749632162,172.656536174613,200.582721131951,180,0.00316700682665916
125,3227,199.674638011199,79.6578579674952,238.153890600074,98.688844545871,0.00673630033303058
125,3227,72.1590348622866,144.328190830915,89.2977906538513,83.8011632986309,0.0121102028458977
125,3227,97.3316189834344,90.8411206445589,86.0081186228072,138.477345383147,0.0112019376324553
125,3227,135.442960096873,114.762930411944,138.829763603264,121.091109498872,0.00136239782016349
125,3227,95.083823623311,140.773028758358,126.572862792349,128.465704348577,0.012488646684832
125,3227,110.437280614025,129.52212788951,0,161.248819326529,0.0311080835603996
125,3227,57.1252566175792,180,68.1998581396445,171.577712867039,0.0076445655464729
125,3227,43.626649107911,89.0279136276591,36.9704656490572,0,0.0288374205267938
125,3227,168.331858060513,1.76303780832762,185.287443190906,25.5087989211807,0.00378443838934302
125,3227,196.469618888943,13.0745263283303,176.436840804299,89.4930604444127,0.0307296397214653
125,3227,165.633657517512,17.8697330990148,182.933941437589,25.156829526873,0.00227066303360581
125,3227,173.683081624675,87.0663992333004,176.675143560003,11.2238900215709,0.0152891310929458
125,3227,139.895239974971,30.2395337042409,127.146923462246,24.6640596339872,0.00280048440811384
125,3227,225.454027162577,37.9566704670201,192.812683629924,19.3282215285405,0.0040115046927036
125,3227,129.773118215541,67.9614552148921,136.490266446729,28.4230695967044,0.0118074477747502
125,3227,162.390193428335,24.2793373968093,167.746952247201,34.6127872999862,0.00174084165909779
125,3227,199.940382320832,45.4562700210776,238.285717802576,50.4665924239275,0.0110505600968816
125,3227,208.826436691386,42.1101673693785,238.420013132108,88.733401360931,0.00711474417196488
125,3227,187.235464291773,56.1549191240257,172.281859527176,51.9884067162187,0.00211928549803209
125,3227,214.881069116676,55.2344670953946,231.915642092716,56.8756099161746,0.00242204056917953
125,3227,224.633610881501,102.059944929002,228.563042692969,60.5263107200378,0.00681198910081744
125,3227,222.261500873621,102.019942604069,226.572391950705,45.4926315845513,0.0239176506206479
125,3227,56.7110841917136,101.291712673664,69.46913377449,70.192455786892,0.00560096881622767
125,3227,173.391938590732,89.0340387789417,192.621635170257,92.8879237335737,0.00423857099606418
125,3227,76.6775312185355,143.949213083464,83.2063338527105,139.289071244537,0.00174084165909779
125,3227,181.021611416406,145.965875216565,190.157328366947,151.751575910192,0.00151377535573721
125,3227,184.86325963347,172.808006546228,198.213506136291,163.299778196799,0.00355737208598244
125,3227,198.891236553413,163.620864535816,224.966922414873,168.188819867155,0.00431425976385104
125,3227,191.685981448085,17.541953316651,203.195167593457,23.4914269019444,0.00181653042688465
125,3227,163.732224006439,52.9346693319196,167.472701470237,37.6032775263606,0.00333030578262186
125,3227,155.364494065157,53.9554500163222,177.320452883059,61.0909646126936,0.0028761731759007
125,3227,154.024139147571,56.889302018116,168.967737613559,60.1479497591771,0.00242204056917953
125,3227,205.114206162508,99.9169091475279,240,27.5049250037545,0.0507871631849834
125,3227,214.527115176382,42.124258899231,239.517846720919,85.7030350661028,0.00567665758401453
125,3227,226.534383756418,81.9316168134733,233.73491164567,85.5303955163813,0.00174084165909779
125,3227,149.703528198199,87.8275385294575,167.115272481695,84.6271388498751,0.00484408113835907
125,3227,137.148538120465,115.030003324297,140.52617278576,98.3082727644709,0.00386012715712988
125,3227,62.9443591772849,34.8659290434303,89.8716841660932,23.69081286445,0.0028761731759007
125,3227,136.177687692834,50.3819911750051,103.041730438116,40.8548589459661,0.00302755071147442
125,3227,107.769245783322,72.6294017475081,98.8660789594535,69.3652810256797,0.00158946412352407
125,3227,51.0288404443849,143.996147585855,44.3619007093366,94.0852352585329,0.00734181047532546
125,3227,219.552391573737,50.8410741089787,229.004178202841,55.8711889267595,0.00196790796245837
125,3227,74.9162831408999,16.7316791707789,43.7734813448934,98.2953322382092,0.0134726006660612
125,3227,112.019148067392,76.4847798293886,109.467582246772,87.1122624167469,0.00280048440811384
125,3227,214.310985729034,179.725277139337,232.413096706722,171.963419121036,0.00597941265516197
125,3227,124.937102918144,26.1283489109959,132.968564532027,30.0641477785917,0.00151377535573721
125,3227,168.663712808312,31.1318130186142,185.003906194626,35.9868532550742,0.00227066303360581
125,3227,237.805966698834,44.7695217785229,232.329796124419,25.6197249264436,0.00272479564032698
125,3227,147.763670120563,74.291514644251,140.60462284728,68.4877006254759,0.00158946412352407
125,3227,98.8079233363646,67.5403164458538,108.060596078243,70.8295417204281,0.00143808658795035
125,3227,177.823816581045,13.2292142086549,197.160503511033,28.0921829337225,0.00295186194368756
125,3227,153.18403065214,64.6679739242369,166.09691700551,71.8251434060577,0.00189221919467151
125,3227,239.06610670408,74.9071085564174,229.976384598411,68.4383580856189,0.0028761731759007
125,3227,175.974399736841,10.7319423277514,190.99100562433,11.2571600230599,0.00219497426581895
125,3227,233.934402763597,73.09460630526,238.040470042789,75.9416328883363,0.000756887677868604
125,3227,183.891521619911,20.1522024090067,192.032463835983,25.9544510709126,0.00136239782016349
126,3255,51.6633220247806,134.021724243008,43.0155317915095,0,0.0424524700313049
126,3255,173.098844607299,10.6127271725826,187.900320318488,14.3905446452796,0.00259601435443231
126,3255,230.119055461624,73.9473495044502,206.958635705176,21.5760577109129,0.00847522333358785
126,3255,124.562334239905,21.3716317715846,141.626575790434,41.4679605025979,0.00412308162174544
126,3255,141.278234973483,30.2410252491397,134.414098270383,66.6437657420406,0.0115293578682141
126,3255,181.822543181093,53.3780736134597,161.15209381017,43.6759625426067,0.00313048789799191
126,3255,80.3278595449406,15.523102910556,46.7010969630588,100.882248804707,0.0154997327632282
126,3255,220.115474259606,43.5033056384904,239.023449298693,47.8991365306705,0.00213789417423838
126,3255,197.89370948594,73.0485324634715,185.482360913563,45.8665489914527,0.00503932198213331
126,3255,167.073324321322,88.996782166099,165.749695652139,58.835444807804,0.00763533633656563
126,3255,237.968538525957,83.0911924933497,167.121164624598,58.6487989021825,0.0078643964266626
126,3255,107.792549191535,91.4228296087309,118.204087536875,47.2840222541724,0.00923875696724441
126,3255,150.03821949018,80.7146002870107,155.378336583843,65.4832451672439,0.00374131480491716
126,3255,236,95.0000000000001,206,95.0000000000001,0.00229060090096969
126,3255,197.216641284749,87.5933880551957,238.3197472851,93.9239397926332,0.00320684126135756
126,3255,115.10095400594,79.0717769523686,114.453760937135,98.0155022799544,0.00458120180193938
126,3255,209.968755734973,94.2778893267056,212.261171913122,78.0368643432004,0.00282507444452928
126,3255,85.9767190479964,100.066222704848,119.23800939079,116.538621719234,0.00465755516530503
126,3255,100.177722425892,98.0444999178088,89.0435821691963,142.511692534628,0.0125983049553333
126,3255,58.4314717211539,149.45934269694,100.317876974081,137.075137530241,0.00748262960983431
126,3255,73.3769325439597,180,111.487976929349,155.404711758871,0.0112239444147515
126,3255,223.646031590211,180,236.99992087724,174.999788689614,0.00282507444452928
126,3255,173.249791396569,11.2298191848758,211.228670387773,72.8590824467722,0.00962052378407269
126,3255,212.041909556442,24.9785277761497,210.814430113329,22.5827294013976,0.000992593723753531
126,3255,239.302064250122,36.4138633787634,217.439557079525,25.1470672172267,0.00335954798808888
126,3255,137.616589258563,31.9223517278551,135.989420412556,19.0013323078104,0.00129800717721616
126,3255,167.933254963261,34.4249504185881,180.239240103152,26.3652863349772,0.00297778117126059
126,3255,184.829374431808,24.3293708285469,210.257868860153,37.5022171587454,0.00458120180193938
126,3255,165.169856697587,35.4223120660435,191.266001249616,43.0953214415216,0.00267236771779797
126,3255,181.289019777275,38.4300592109843,177.099970143425,28.9557981472232,0.00206154081087272
126,3255,197.588138417627,27.9422684467713,238.617156521489,45.8758800171996,0.00946781705734138
126,3255,201.183014264203,33.7028831799233,195.226280858115,43.728589853151,0.00251966099106666
126,3255,108.274412444377,151.060925243381,134.416555343743,33.3145046110285,0.0205390547453615
126,3255,0.160349569463933,166.497392744044,55.238931675863,148.741148743298,0.0180193937542949
126,3255,150.750841783687,0,154.559468805204,1.84524193082992,0.00129800717721616
126,3255,196.014238734883,19.9305275217004,205.044805678968,21.7813877717791,0.00129800717721616
126,3255,59.2944929662297,63.9980029398295,58.8605000451172,0,0.0106131175078262
126,3255,119.548962627855,112.353210307744,137.079693669933,35.4742330305206,0.0131327784988929
126,3255,172.221741987796,45.8962085860505,168.25153843212,37.4141887841221,0.00183248072077575
126,3255,204.923812358698,56.1119713888552,200.110828366387,52.8371178593168,0.00106894708711919
126,3255,239.648271148857,80.7433279123583,225.978076941508,46.2168136141986,0.00687180270290906
126,3255,168.465582935704,87.8037401258534,174.640669703126,68.8608155778468,0.00511567534549897
126,3255,236.545319439087,89.0430433101693,213.921188516082,79.1807946020394,0.0036649614415515
126,3255,128.573173062956,71.7251478721736,144.820279755498,105.60665346859,0.00710086279300603
126,3255,131.763265134367,131.400460234922,111.204640337499,139.518259190683,0.00679544933954341
126,3255,48.8293111557546,155.500927787752,59.7359072804018,137.444509160891,0.00381766816828281
126,3255,193.340218115597,21.6950535534736,181.127484065716,18.5110199283387,0.00190883408414141
126,3255,213.609349918778,37.0019149836268,231.419708804584,45.2526406591479,0.00313048789799191
126,3255,194.066532540614,65.1237192202293,201.164812632593,61.3064739479365,0.0012216538138505
126,3255,103.434663649128,88.4177967393495,116.955992168762,41.987184223697,0.00916240360387875
126,3255,163.972576122676,113.048557159187,213.902271468051,111.609410443031,0.00549744216232725
126,3255,212.994547855613,45.9995422344515,211.222716513036,67.1026600646556,0.00251966099106666
126,3255,196.51328071543,67.3126259850354,239.576217442361,50.4735756967601,0.00450484843857372
126,3255,188,95,197,95,0.00114530045048484
126,3255,83.2486378288561,149.451936025215,69.0045833693309,142.98989703367,0.00206154081087272
126,3255,219.625017822084,173.455153509559,221.435205345667,178.854081535608,0.000992593723753531
126,3255,213.531643947163,47.1193094712982,215.80647781929,56.0492980264162,0.00160342063067878
126,3255,189.844683102031,63.4661379645905,168.543574528207,56.3686210097227,0.00282507444452928
126,3255,205.483695361421,26.7226322037744,211.467859005792,37.1582784329163,0.0012216538138505
126,3255,225.00860989542,97.0784984116473,234.010003455417,96.091203821055,0.00114530045048484
126,3255,207.930865850261,29.50602749487,212.972076442142,28.8004825418484,0.000381766816828281
127,3283,198.757903036785,33.7370074828773,215.980840045177,36.1374696504137,0.00327493040772884
127,3283,240,104.013254716616,201.138580133994,25.4368937414621,0.0101522842639594
127,3283,136.009938074788,65.0203081970078,136.3636402705,30.0137780738663,0.00663173407565089
127,3283,236.593531686828,62.6690462621769,213.936257934431,22.0355426261561,0.00753233993777632
127,3283,79.9803995468962,26.7962335534713,62.1790252378452,71.0719783548294,0.012608482069756
127,3283,164.932058474148,59.4558928520103,176.62220422952,51.9718946990701,0.00294743736695595
127,3283,216.226124684443,77.9116355359088,210.552665818368,63.3932529600164,0.00270181758637629
127,3283,189.943874641385,99.8413412892839,233.659095804571,29.9115014960698,0.0325855575569019
127,3283,160.886972790594,74.8362436151919,149.696406525813,82.560146888121,0.00180121172425086
127,3283,132.852542340914,70.4035456749914,103.892030303054,77.5632712935222,0.00335680366792206
127,3283,169.812118868231,61.8840343957802,171.732280223445,91.8891436283173,0.00720484689700344
127,3283,209.747568285087,56.5902224375619,225.015261162361,84.4434873005592,0.00474864909120681
127,3283,196.567908652609,99.2219844482618,219.304543223565,88.6552939126927,0.00425740953004749
127,3283,95.2529225232118,93.3673827301759,78.5166700998055,150.444718960446,0.0149009333551662
127,3283,105.707450806367,96.7229843090777,91.6313280893158,149.435621806594,0.0115441296872441
127,3283,96.5681019324559,148.678011646311,135.79591055654,135.397177788967,0.012608482069756
127,3283,53.927255656127,158.122115960633,62.5465900962063,143.318243959449,0.00679548059603733
127,3283,191.005909244122,180,207.769899979357,168.659846353542,0.00368429670869494
127,3283,234,179,221,179,0.00130997216309153
127,3283,203.031479673084,32.8773425350029,174.835507180714,25.6409301700731,0.00311118388734239
127,3283,137.270427558332,54.0606465972527,142.9656833107,28.6650897653782,0.00679548059603733
127,3283,170.894754094581,34.6360000992238,203.820521405129,40.0845876016954,0.00515801539217292
127,3283,234.168744178186,52.0333648351727,238.92587364382,27.9739652293454,0.00433928279024071
127,3283,138.853512493235,64.1791268183033,145.581345879808,32.1220071628818,0.0108891436056984
127,3283,166.574813625694,57.1661713622368,180.727347518875,8.2102669850338,0.00753233993777632
127,3283,222.645317171497,86.559342632361,218.897085942059,81.0702752690742,0.00130997216309153
127,3283,114.894381970964,138.202340756779,131.912293704443,62.9801577415541,0.0172752579007696
127,3283,228,99,233,99,0.000818732601932209
127,3283,40,154,53,154,0.00188308498444408
127,3283,0,171.456863301629,51.6101256373508,153.781500067724,0.0227607663337154
127,3283,48.2560253571645,0,54.2181754733095,123.941400169518,0.0329130505976748
127,3283,200.953444366034,45.904300018807,205.783357539248,43.5546687338679,0.000573112821352546
127,3283,176.413627950754,53.9531712540401,177.507801142519,86.9831782537347,0.0050761421319797
127,3283,175.547018982403,67.77451916019,170.945176472626,56.6103989227572,0.0015555919436712
127,3283,239.006747698299,70.9841462170044,221.731283887872,63.6313511275462,0.00278369084656951
127,3283,235.110843508207,75.9301832107367,231.268920467863,69.8306155774285,0.0015555919436712
127,3283,220.96264385258,60.4992345011833,238.093712921873,93.4310526209505,0.00425740953004749
127,3283,61.4862686512519,152.655340664425,116.823622382355,136.39958078311,0.00949729818241362
127,3283,84,179,69,179,0.00139184542328476
127,3283,156.778477195736,74.6116052206169,148.1599837266,79.5272038412969,0.0015555919436712
127,3283,107.466722834563,90.4088974271394,119.196603508275,48.3335927445252,0.00761421319796954
127,3283,178.718773648452,14.3927304662551,193.907186903285,17.4596426570627,0.0019649582446373
127,3283,172.073432671316,43.8201934432714,190.8075704183,51.4711812859077,0.00278369084656951
127,3283,178.369694297322,39.8143310908591,202.045174078436,43.7266264748216,0.00474864909120681
127,3283,186.144034873581,68.2071839582991,187.963070927634,49.382962391109,0.00368429670869494
127,3283,182.787201029583,18.9494560303473,179.822159847907,31.4327990491414,0.00270181758637629
127,3283,231.106053431825,49.5181353849637,238.946362693432,51.2437065886135,0.00106435238251187
127,3283,238,97,214,97,0.00171933846405764
127,3283,228.979570204473,94.3901378985924,207.004230617333,95.1262906999591,0.00229245128541019
127,3283,132.153759210467,2.2411400254611,135.668531178667,0,0.00147371868347798
127,3283,133.846897198996,0,141.982951131246,2.06710379798267,0.00106435238251187
128,3312,127.97147300495,90.125321352722,137.911675351258,92.3880171900202,0.00162234605346688
128,3312,118.725036403927,144.166182004515,136.073764748434,68.4753173508535,0.0213726458348029
128,3312,63.251116059551,117.548669277337,75.6466044943699,89.2835644366808,0.00543133243986739
128,3312,108.966183795378,110.917497631101,97.7937734991947,115.496863263152,0.00190449319320025
128,3312,82.6958680955704,153.516013453832,113.813777729795,51.2476137490289,0.0205262044156027
128,3312,13.1246842670368,94.5688534732476,3.96167848475618,128.792946565678,0.0067715313536009
128,3312,98.2158560700267,148.718788286353,110.212149198243,95.0474182784726,0.0129082316428017
128,3312,141.70955632522,136.695006069839,96.2351272319486,180,0.00938139239613458
128,3312,119.732965829118,146.45896995583,144.111137729434,134.211721883385,0.00458489102066728
128,3312,53.4181943956405,165.356324952477,65.7605388855388,152.689910567159,0.00479650137546731
128,3312,2.11940820768,176.334340518873,56.0288649603833,157.080821293773,0.0166466812442689
128,3312,57.5022156623376,114.006886430845,57.8159716212832,0.00224566260446579,0.055371376172674
128,3312,42.0372930075617,106.997143870336,33.8427885533263,0,0.0342103406926712
128,3312,203.754025900667,21.9224201866964,200.236636374518,33.0746347107509,0.00176341962333357
128,3312,151.300527085111,38.4349311383933,138.264848571272,31.5020159976209,0.00225717711786697
128,3312,226.986082718014,29.8898890173361,177.025850422131,36.2045237989632,0.00479650137546731
128,3312,231.899255418043,31.7022836128605,169.589635078393,52.7873058828879,0.00790011991253439
128,3312,239.434116247456,38.2479237497587,201.191786106813,51.5513141675043,0.00571347957960076
128,3312,239.750422030424,41.4415268517143,231.0599047151,56.2119889966125,0.00303308175213374
128,3312,173.04674456805,44.4240006228267,198.073304085569,41.664911009625,0.00324469210693377
128,3312,138.118527846854,72.7924818217224,148.077678674832,30.4891318371301,0.0126966212880017
128,3312,201.209942034399,52.9975575337665,208.114579580453,51.5444346770499,0.00112858855893348
128,3312,211.277380189351,45.4542822368253,219.401075378534,58.3765200077825,0.00268039782746702
128,3312,169.020294658703,62.041053958386,183.051767547431,55.1047202995154,0.00225717711786697
128,3312,65.417527621373,75.5804795417651,84.421600335762,29.1726459266269,0.0109332016646681
128,3312,238.031053131424,79.5099451005808,223.237741142408,51.4011676825732,0.00451435423573393
128,3312,233.451844024174,66.4178084012904,239.618147033964,71.2035304426137,0.00204556676306694
128,3312,226.032694672523,78.8827679961335,192.674998096998,69.5796858199899,0.00514918530013402
128,3312,216.423436530071,93.2776684782549,168.047353479397,64.9192206897526,0.00705367849333427
128,3312,211.103189084091,92.8958022076608,204.009505800116,101.631741791149,0.00218664033293362
128,3312,152.600998905983,109.064767631673,143.829459055868,55.0276829643334,0.0124850109332017
128,3312,38.0232461112309,157.765638063206,47.5513398085304,132.587058983969,0.00409113352613388
128,3312,141.449178314401,1.36290664846221,137.030223767017,6.83235330483997,0.00289200818226705
128,3312,64.6989499071871,73.9995768033767,64.6541450210166,0,0.0155886294702687
128,3312,239.53968396402,34.6454724203945,227.464435415743,29.8343352378231,0.00155180926853354
128,3312,202.765921247472,48.6343449160312,196.80111651932,36.1401369079614,0.0019750299781336
128,3312,240,81.4647449690119,187.56862585855,44.8849385524426,0.0118501798688016
128,3312,227.53978998751,63.7499577855381,239.060544028434,60.1962791018319,0.00204556676306694
128,3312,177.926159616801,93.8858429650653,174.072537282362,62.6212836971966,0.00705367849333427
128,3312,196.876172283986,84.6184713806381,184.234173675262,88.7215182665839,0.00183395640826691
128,3312,223.247661631521,83.8344661718679,226.022015348401,87.9852852261528,0.00112858855893348
128,3312,233.828930458673,96.4827581592657,213.856374934843,89.4053098613694,0.00303308175213374
128,3312,228.21489758919,92.5195068331806,218.390972758624,88.1258173735694,0.00176341962333357
128,3312,112.63222910303,113.303562730791,120.286701769421,109.591136566916,0.00155180926853354
128,3312,62.6537659781789,153.156405573532,67.4418689211136,146.308979438378,0.00268039782746702
128,3312,183.096147465489,55.0424724631302,177.148195976638,68.5072074550903,0.0019750299781336
128,3312,153.864829833831,82.3260065527195,162.959784124298,86.0969935850022,0.0014812724836002
128,3312,197.20374592263,88.7234100609964,205.903043835258,95.1316203011367,0.000846441419200113
128,3312,3.42962186760576,122.915052803781,0.652741980995116,108.870936269029,0.00387952317133385
128,3312,144.973595994962,155.21297381996,155.405082347126,107.526111012612,0.0077590463426677
128,3312,187.073057789845,120.385785879458,203.850137842663,117.208644221402,0.00225717711786697
128,3312,179.839154664667,22.6413963963715,210.892480006518,30.4287531013216,0.00402059674120054
128,3312,175.608744881935,43.9775829303871,193.737860211198,38.3970300235455,0.00253932425760034
128,3312,150.11447906247,34.0206404044755,145.353919068309,60.4244081024447,0.00761797277280102
128,3312,195.586024396559,68.6669361375765,219.046366999434,48.0527688398216,0.00317415532200042
128,3312,112.197605428384,84.2825467306097,124.11949439607,87.5661473177355,0.00268039782746702
128,3312,111.545161624758,94.9683239281995,127.541775195945,85.9623089045779,0.002468787472667
128,3312,203.161707729216,40.4226619850472,225.894831390232,31.7251165817205,0.00303308175213374
128,3312,222.035040794167,47.1787739240753,238.972354455657,43.8589557524888,0.00225717711786697
128,3312,219.860564625603,56.1778121207668,227.10859415245,61.8615175192566,0.00141073569866685
128,3312,196.429397911804,60.9270206385363,179.381510787549,68.8236378523505,0.00183395640826691
128,3312,213.920610007864,78.0887392845646,222.836356498634,86.0651507156924,0.00162234605346688
128,3312,153.788800477365,79.5958852490872,161.840616685406,82.4496893029506,0.0014812724836002
128,3312,180.328628680305,70.9160267374143,199.069159808439,64.1927775555859,0.00218664033293362
128,3312,122.728220285037,89.9172888014952,121.166013995267,95.0505233310698,0.00176341962333357
128,3312,112.622254316866,33.3610124933791,129.67347847227,3.97089987086547,0.00458489102066728
128,3312,206.065134385639,23.7812044193358,222.129910989285,28.5636106788107,0.00169288283840023
128,3312,224.278770133229,45.833628997406,237.174320826292,41.521285741644,0.00155180926853354
128,3312,192.565045470777,76.5872933330778,209.548721157567,70.5414360085527,0.00232771390280031
128,3312,223.956796589897,121.509644703356,200.043868728899,119.482506930054,0.00141073569866685
128,3312,170.511783221749,65.1415143522682,184.863528369055,13.2387762095726,0.00818226705226776
128,3312,219.344791329435,50.4386947264921,222.414899807361,52.3245611766675,0.000846441419200113
128,3312,236.457013593376,87.1334964149302,224.592800782083,80.87604217828,0.00239825068773365
128,3312,226,53,239,53,0.0014812724836002
128,3312,219.963893316532,119.134663537418,223.945757842049,120.202301628545,0.000423220709600056
129,3341,226.231086015935,58.9109891126399,239.767166266349,50.1908561738189,0.00353621945992285
129,3341,44.9517167025234,96.0036306171688,37.7328139389712,0,0.0363266180882983
129,3341,148.331277015156,35.0618208328408,141.27668196631,72.865018938213,0.0110372910415774
129,3341,205.371725014496,81.9423706064699,170.987721696885,59.0186832189194,0.0103943420488641
129,3341,115.049227202516,94.0136620366925,125.627832896315,55.8967123792049,0.00814402057436777
129,3341,9.05868220512454,134.713345684685,0,101.257489135298,0.00942991855979426
129,3341,80.4089852262239,155.757830425368,103.236531292568,143.438281381738,0.00407201028718388
129,3341,4.05704056215756,179.145566865902,58.8695914473456,157.667198856766,0.0215387912558937
129,3341,181.128862127903,24.9708651932553,214.931546664301,20.4842630486296,0.00471495927989713
129,3341,203.124884905331,33.3465050063079,234.954800581642,21.8745899298101,0.00385769395627947
129,3341,186.479420854538,40.0896458593515,191.492664434162,13.2791100651075,0.00267895413630519
129,3341,183.740487331555,50.8400005934936,180.510144705428,35.8897714429098,0.0028932704672096
129,3341,226.75320150036,36.3730690102749,239.701848310832,44.9390622103976,0.00375053579082726
129,3341,239.287610531231,75.3637626522969,193.982774048907,84.9183197198969,0.00675096442348907
129,3341,239.079183664125,72.1979432942597,232.010291539155,75.0257267857677,0.00107158165452207
129,3341,160.736096869526,95.3127602180311,153.218976994744,137.039449004155,0.00953707672524646
129,3341,200.221613787547,22.9069284871513,203.677377494038,31.1354923131875,0.0013930561508787
129,3341,238.10644918936,39.7467961897738,237.507508870778,41.8604437163094,0.00085726532361766
129,3341,218.266912446276,76.4872016226777,174.226808190965,53.5642508473725,0.00825117873981997
129,3341,237.408391853401,70.2179398222782,236.009073330385,59.9987575836327,0.0028932704672096
129,3341,216,81,222,81,0.000964423489069867
129,3341,238.804720739576,94.4036058119099,222.285077516997,86.4107979390389,0.0042863266180883
129,3341,122.449683319441,107.603290132783,118.026101353948,113.739691429055,0.00160737248178311
129,3341,101.706543697001,147.150481508125,113.025513686684,94.0054339711279,0.0138234033433348
129,3341,211.430186803416,30.330292684115,224.137530243,57.4673336909852,0.00460780111444492
129,3341,230.040092526579,53.9416640389425,221.593434226176,48.1365334424515,0.00182168881268753
129,3341,226.910910877156,60.7032791775651,233.882895626585,58.6099713985158,0.00203600514359194
129,3341,218.99105175245,87.0107810356956,223.325235883489,90.608149009084,0.00128589798542649
129,3341,71.1717212507559,147.700111608201,62.1134118886279,162.860285287933,0.00642948992713245
129,3341,235.891406600119,179.312291842231,219.174146698063,173.499190621011,0.005679382768967
129,3341,224.032918351464,42.5354508041347,215.411250419934,23.3652980927138,0.00471495927989713
129,3341,233.274821236616,44.4635128191287,225.902094953387,48.834873590116,0.0015002143163309
129,3341,234.85994609652,84.7877702583828,237.247100036712,80.5735211498758,0.00128589798542649
129,3341,60.178164080287,117.003812100987,60.5567390919911,0.00180140073666735,0.0491855979425632
129,3341,228.207145447319,58.447419565358,231.058861834369,57.1271374133033,0.000750107158165452
129,3341,231.351209649877,86.1099699631801,227.779407457801,65.0373904355064,0.00321474496356622
129,3341,113.048100448025,62.014449020391,86.2084507510091,151.363009706972,0.0182168881268753
129,3341,85.9035716518061,29.96069097466,65.7826353950576,79.3190413934545,0.00825117873981997
129,3341,194.051545741523,121.028571327087,196.876714323348,115.931663891358,0.0015002143163309
129,3341,215.588048284896,35.233013760872,216.687497652097,37.1767618502278,0.000535790827261037
130,3370,90.1171650707827,159.33830315938,124.401756257139,46.1216609923147,0.0222170115481564
130,3370,104.395041886897,159.205070818347,133.734259586567,52.2013256809909,0.0271410985403599
130,3370,111.815726170442,152.355996589298,152.491344049877,140.717157801023,0.00978955390116654
130,3370,48.7027908839124,154.225636577075,51.9978567425806,143.962485640384,0.0032241045782285
130,3370,66.9333037421822,168.620507170517,80.3116045788352,148.540073376301,0.00861715223635618
130,3370,187.996213144248,154.634179784043,217.995143502101,154.813311356563,0.00246204349610176
130,3370,79.9350158527397,154.939061671519,103.820632433252,156.591973798962,0.00310686441174746
130,3370,18.2423601935963,180,66.1204155010813,161.308441917751,0.0175274048889149
130,3370,44.9758806336643,0,52.1238553761622,99.9911460650731,0.040154757019755
130,3370,148.717071217341,0.565018902963771,141.02151983156,5.5705076478942,0.00287238407878539
130,3370,150.252988950369,10.0452757849104,157.350981581388,2.22642852456974,0.00357582507767161
130,3370,197.355798841727,14.7542665475746,188.450501443334,18.9550288772476,0.00152412216425347
130,3370,71.3159454018204,149.968475209438,67.7233003229198,0,0.0686441174746468
130,3370,199.044423343157,33.9841383651423,193.502668250245,18.4634628237325,0.0025792836625828
130,3370,211.465111863558,23.5686906695281,239.012992403293,32.9618965902744,0.00357582507767161
130,3370,212.154873834935,29.6853750254744,196.105734206129,21.7852017939386,0.00304824432850695
130,3370,143.890325923698,33.2940270164104,156.939741578637,38.1615477827078,0.00211032299665866
130,3370,181.376811264701,46.998719340675,237.093263949265,36.4946998050374,0.00978955390116654
130,3370,203.427866693866,86.7939837455815,230.380416453311,38.3236613612204,0.00926197315200188
130,3370,139.023973537912,128.857894737984,155.158973237313,34.3686667068927,0.0214549504660297
130,3370,179.360433753885,53.635901527411,227.126265769198,43.1117850984878,0.00849991206987514
130,3370,85.1434357517643,46.2249928027674,76.0244994731997,52.0384297852782,0.00146550208101296
130,3370,233.064643353422,79.2391029300069,236.351901510549,37.1054751156907,0.00586200832405182
130,3370,177.144267034338,53.3515807851778,190.017942103416,68.9852254023239,0.00281376399554487
130,3370,71.1397794853684,82.416121768923,82.9775628442715,49.9918084251812,0.0108447153994959
130,3370,237.859235050329,49.6767000967141,194.282941346928,68.6498415288098,0.00468960665924146
130,3370,240,82.1841740207536,235.738566030281,59.4858553844128,0.00316548449498798
130,3370,189.950091499155,71.1190135837827,174.696976710925,64.7226000980161,0.00205170291341814
130,3370,224.716261423633,71.7836907588223,222.888561527243,65.7316565385822,0.00117240166481036
130,3370,202.505795102154,79.2849443760009,176.415658717901,71.5905798241907,0.00381030541063368
130,3370,127.683469560612,145.363077362255,145.588661197286,62.3426298464331,0.0253824960431444
130,3370,123.721345719626,104.926281579444,135.814228650151,59.2154054478547,0.0104929949000528
130,3370,232.653296303476,101.74266088412,217.887213703585,64.2566100506407,0.0051585673251656
130,3370,161.574591937112,110.734011624431,152.155277744833,54.9737696642941,0.0122515973972683
130,3370,239.220695309491,88.7777708532982,208.376916936934,103.113877808206,0.00521718740840612
130,3370,184.940572725749,94.4301147065196,191.651302252958,79.7551243667424,0.00281376399554487
130,3370,220.329722691382,87.9078681860762,206.356857330556,92.9825815021161,0.0012896418312914
130,3370,101.585490164204,35.2205923298099,71.5431448269869,114.958168517129,0.014479160560408
130,3370,120.489682494008,116.844463551914,130.577020087627,110.995078318472,0.00275514391230436
130,3370,114.583446775208,0,109.236268818257,8.15492134906284,0.00181722258045606
